corp_cls,corp_code,corp_name,stock_code,report_nm,rcept_no,flr_nm,rcept_dt,rm
KOSDAQ,01179866,에스지헬스케어,398120,주식등의대량보유상황보고서(일반),20241227000363,김정수,20241227,
KOSPI,00113359,교보증권,030610,증권발행실적보고서,20241227000367,교보증권,20241227,
KOSPI,00103176,흥국화재,000540,[기재정정]분기보고서 (2024.09),20241227000377,흥국화재,20241227,
KOSDAQ,00761059,펌텍코리아,251970,주식등의대량보유상황보고서(약식),20241227000378,FILLIMITED,20241227,
KOSPI,00115694,DB증권,016610,증권발행실적보고서,20241227000379,DB증권,20241227,
KOSPI,00120182,NH투자증권,005940,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20241227000380,NH투자증권,20241227,
KOSPI,00127200,삼영전자공업,005680,신탁계약에의한취득상황보고서,20241227000384,삼영전자공업,20241227,
KOSPI,00111722,미래에셋증권,006800,투자설명서(일괄신고),20241227000385,미래에셋증권,20241227,
KOSDAQ,00293886,위닉스,044340,주요사항보고서(유형자산양도결정),20241227000389,위닉스,20241227,정
KOSPI,00104856,삼성증권,016360,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20241227000392,삼성증권,20241227,
KOSPI,00797364,KC코트렐,119650,주요사항보고서(유상증자결정),20241227000394,KC코트렐,20241227,정
KOSPI,00117498,스틱인베스트먼트,026890,임원ㆍ주요주주특정증권등소유상황보고서,20241227000400,강신우,20241227,
KOSPI,00117498,스틱인베스트먼트,026890,임원ㆍ주요주주특정증권등소유상황보고서,20241227000403,강일성,20241227,
KOSPI,00117498,스틱인베스트먼트,026890,임원ㆍ주요주주특정증권등소유상황보고서,20241227000404,곽대환,20241227,
KOSPI,00117498,스틱인베스트먼트,026890,임원ㆍ주요주주특정증권등소유상황보고서,20241227000405,곽동걸,20241227,
KOSPI,00117498,스틱인베스트먼트,026890,임원ㆍ주요주주특정증권등소유상황보고서,20241227000406,도용환,20241227,
KOSPI,00117498,스틱인베스트먼트,026890,임원ㆍ주요주주특정증권등소유상황보고서,20241227000408,박기수,20241227,
KOSPI,00296290,키움증권,039490,증권발행실적보고서,20241227000409,키움증권,20241227,
KOSPI,00117498,스틱인베스트먼트,026890,임원ㆍ주요주주특정증권등소유상황보고서,20241227000411,이경형,20241227,
KOSDAQ,00813389,베셀,177350,[기재정정]주요사항보고서(감자결정),20241227000413,베셀,20241227,
KOSPI,00117498,스틱인베스트먼트,026890,임원ㆍ주요주주특정증권등소유상황보고서,20241227000414,이상현,20241227,
KOSDAQ,00366942,미코,059090,주식등의대량보유상황보고서(일반),20241227000417,전선규,20241227,
KOSPI,00296290,키움증권,039490,증권발행실적보고서,20241227000419,키움증권,20241227,
KOSPI,00117498,스틱인베스트먼트,026890,임원ㆍ주요주주특정증권등소유상황보고서,20241227000420,이준호,20241227,
KOSPI,00117498,스틱인베스트먼트,026890,임원ㆍ주요주주특정증권등소유상황보고서,20241227000422,이혁진,20241227,
KOSPI,00117498,스틱인베스트먼트,026890,임원ㆍ주요주주특정증권등소유상황보고서,20241227000423,채진호,20241227,
KOSPI,00104856,삼성증권,016360,투자설명서(일괄신고),20241227000426,삼성증권,20241227,
KOSPI,00296290,키움증권,039490,증권발행실적보고서,20241227000427,키움증권,20241227,
KOSPI,00136721,신영증권,001720,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20241227000430,신영증권,20241227,
KOSPI,00503668,LIG디펜스앤에어로스페이스,079550,주식등의대량보유상황보고서(약식),20241227000431,GICPrivateLimited,20241227,
KOSPI,00132868,우성머티리얼스,011300,독립이사의선임ㆍ해임또는중도퇴임에관한신고,20241227000434,우성머티리얼스,20241227,
KOSPI,00137997,현대차증권,001500,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20241227000435,현대차증권,20241227,
KOSPI,00137997,현대차증권,001500,일괄신고추가서류(기타파생결합사채),20241227000436,현대차증권,20241227,
KOSPI,00117601,유안타증권,003470,증권발행실적보고서,20241227000438,유안타증권,20241227,
KOSDAQ,01549472,대진첨단소재,393970,증권신고서(지분증권),20241227000443,대진첨단소재,20241227,정
KOSPI,00117601,유안타증권,003470,증권발행실적보고서,20241227000451,유안타증권,20241227,
KOSPI,00124151,부산주공,005030,[기재정정]반기보고서 (2024.06),20241227000457,부산주공,20241227,
KOSDAQ,01506990,옵티코어,380540,[기재정정]주요사항보고서(유상증자결정),20241227000459,옵티코어,20241227,정
KOSPI,00164973,현대해상,001450,임원ㆍ주요주주특정증권등소유상황보고서,20241227000464,김택수,20241227,
KOSDAQ,00139719,와이지-원,019210,주식등의대량보유상황보고서(일반),20241227000465,송호근,20241227,
KOSDAQ,01566248,에코프로에이치엔,383310,자기주식처분결과보고서,20241227000466,에코프로에이치엔,20241227,
KOSDAQ,00104810,소노스퀘어,007720,동일인등출자계열회사와의상품ㆍ용역거래,20241227000468,소노스퀘어,20241227,공
KOSPI,00110893,대신증권,003540,증권발행실적보고서,20241227000469,대신증권,20241227,
KOSDAQ,00260657,오상헬스케어,036220,주식매수선택권부여에관한신고,20241227000470,오상헬스케어,20241227,정
KOSDAQ,00348292,한빛소프트,047080,임원ㆍ주요주주특정증권등소유상황보고서,20241227000471,이승현,20241227,
KOSDAQ,01853214,신한제14호스팩,487360,임원ㆍ주요주주특정증권등소유상황보고서,20241227000477,히스토리투자자문,20241227,
KOSDAQ,00492894,젬백스,082270,[기재정정]주요사항보고서(신주인수권부사채권발행결정),20241227000479,젬백스,20241227,정
KOSPI,00266961,NAVER,035420,임원ㆍ주요주주특정증권등소유상황보고서,20241227000480,정경화,20241227,
KOSPI,00120182,NH투자증권,005940,투자설명서(일괄신고),20241227000481,NH투자증권,20241227,
KOSDAQ,00374020,이엘피,063760,임원ㆍ주요주주특정증권등소유상황보고서,20241227000482,이재혁,20241227,
KOSPI,01702017,유니드비티플러스,446070,자기주식처분결과보고서,20241227000483,유니드비티플러스,20241227,
KOSDAQ,01070149,올리패스,244460,[기재정정]주요사항보고서(유상증자결정),20241227000484,올리패스,20241227,정
KOSPI,00107987,남해화학,025860,약관에의한금융거래시계열금융회사의거래상대방의공시,20241227000485,남해화학,20241227,공
KOSPI,00104856,삼성증권,016360,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20241227000489,삼성증권,20241227,
KOSPI,00145437,아센디오,012170,[기재정정]반기보고서 (2024.06),20241227000490,아센디오,20241227,
KOSDAQ,01070149,올리패스,244460,[기재정정]주요사항보고서(유상증자결정),20241227000494,올리패스,20241227,정
KOSPI,00104856,삼성증권,016360,투자설명서(일괄신고),20241227000497,삼성증권,20241227,
KOSDAQ,00492894,젬백스,082270,주식등의대량보유상황보고서(일반),20241227000499,젬앤컴퍼니,20241227,정
KOSPI,00110893,대신증권,003540,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20241227000502,대신증권,20241227,
KOSDAQ,01070149,올리패스,244460,[기재정정]주요사항보고서(유상증자결정),20241227000505,올리패스,20241227,정
KOSDAQ,00638487,파수AI,150900,주식등의대량보유상황보고서(일반),20241227000507,조규곤,20241227,
KOSDAQ,01689266,케이쓰리아이,431190,주식매수선택권부여에관한신고,20241227000509,케이쓰리아이,20241227,정
KOSDAQ,01335930,티움바이오,321550,합병등종료보고서(합병),20241227000511,티움바이오,20241227,
KOSDAQ,00922304,아셈스,136410,임원ㆍ주요주주특정증권등소유상황보고서,20241227000512,김중환,20241227,
KOSPI,00877059,삼성바이오로직스,207940,임원ㆍ주요주주특정증권등소유상황보고서,20241227000514,심병화,20241227,
KOSDAQ,00922304,아셈스,136410,임원ㆍ주요주주특정증권등소유상황보고서,20241227000517,장지상,20241227,
KOSDAQ,00374020,이엘피,063760,주식등의대량보유상황보고서(일반),20241227000519,이재혁,20241227,
KOSDAQ,01259232,노바텍,285490,주식등의대량보유상황보고서(일반),20241227000521,오춘택,20241227,
KOSDAQ,00187415,코미팜,041960,[기재정정]반기보고서 (2024.06),20241227000522,코미팜,20241227,
KOSDAQ,00922304,아셈스,136410,주식등의대량보유상황보고서(일반),20241227000525,장지상,20241227,
KOSPI,00127158,씨아이테크,004920,[기재정정]주요사항보고서(전환사채권발행결정),20241227000526,씨아이테크,20241227,정
KOSDAQ,00216027,바이넥스,053030,주식등의대량보유상황보고서(일반),20241227000529,더에이블,20241227,
KOSPI,00877059,삼성바이오로직스,207940,임원ㆍ주요주주특정증권등소유상황보고서,20241227000530,윤여완,20241227,
KOSPI,00136721,신영증권,001720,투자설명서(일괄신고),20241227000534,신영증권,20241227,
KOSDAQ,00260657,오상헬스케어,036220,주식등의대량보유상황보고서(일반),20241227000535,오상,20241227,
KOSDAQ,00606886,엔지켐생명과학,183490,주식등의대량보유상황보고서(일반),20241227000537,브리짓라이프사이언스,20241227,
KOSPI,00118345,디아이동일,001530,주요사항보고서(자기주식취득신탁계약해지결정),20241227000538,디아이동일,20241227,
KOSPI,00122551,백산,035150,주식등의대량보유상황보고서(일반),20241227000540,김한준,20241227,
KOSPI,00158307,롯데하이마트,071840,임원ㆍ주요주주특정증권등소유상황보고서,20241227000541,서은희,20241227,
KOSDAQ,00203023,시노펙스,025320,주식등의대량보유상황보고서(일반),20241227000542,시노다이나믹스,20241227,
KOSPI,00469799,이엔플러스,074610,[기재정정]주요사항보고서(유상증자결정),20241227000543,이엔플러스,20241227,정
KOSPI,01702017,유니드비티플러스,446070,임원ㆍ주요주주특정증권등소유상황보고서,20241227000544,한상준,20241227,
KOSDAQ,00364254,알티캐스트,085810,주식등의대량보유상황보고서(일반),20241227000546,베노티앤알,20241227,
KOSDAQ,00364254,알티캐스트,085810,임원ㆍ주요주주특정증권등소유상황보고서,20241227000547,베노티앤알,20241227,
KOSDAQ,00150165,브이티,018290,주식등의대량보유상황보고서(일반),20241227000548,정철,20241227,
KOSDAQ,00364254,알티캐스트,085810,주식등의대량보유상황보고서(약식),20241227000550,아이텍,20241227,
KOSDAQ,01311286,퀀타매트릭스,317690,임원ㆍ주요주주특정증권등거래계획보고서,20241227000553,에즈라채리터블트러스트,20241227,
KOSDAQ,01302853,아이씨에이치,368600,임원ㆍ주요주주특정증권등소유상황보고서,20241227000555,장영훈,20241227,
KOSDAQ,00938721,필옵틱스,161580,[기재정정]반기보고서 (2024.06),20241227000556,필옵틱스,20241227,
KOSPI,00145190,유화증권,003460,임원ㆍ주요주주특정증권등소유상황보고서,20241227000557,윤승현,20241227,
KOSDAQ,01042085,엑셈,205100,주식등의대량보유상황보고서(일반),20241227000559,조종암,20241227,
KOSPI,00469799,이엔플러스,074610,[기재정정]주요사항보고서(유상증자결정),20241227000560,이엔플러스,20241227,정
KOSDAQ,00449379,도이치모터스,067990,자기주식취득결과보고서,20241227000561,도이치모터스,20241227,
KOSPI,01702017,유니드비티플러스,446070,임원ㆍ주요주주특정증권등소유상황보고서,20241227000563,류종열,20241227,
KOSPI,00137997,현대차증권,001500,증권발행실적보고서,20241227000565,현대차증권,20241227,
KOSDAQ,01488320,필에너지,378340,[기재정정]반기보고서 (2024.06),20241227000566,필에너지,20241227,
KOSDAQ,01540453,에이직랜드,445090,주요사항보고서(유형자산양수결정),20241227000567,에이직랜드,20241227,
KOSDAQ,01302853,아이씨에이치,368600,[기재정정]주식매수선택권부여에관한신고,20241227000573,아이씨에이치,20241227,정
KOSPI,01702017,유니드비티플러스,446070,임원ㆍ주요주주특정증권등소유상황보고서,20241227000574,염기동,20241227,
